,pct_change,pct_change5,rsi,adx,corr,volatility,volatility2
2023-09-13 14:30:00-04:00,-0.0004912395611593,-0.0002183882943873,38.14458369315162,21.61882213787564,0.7732741404703151,0.0449232175548346,0.0583248073908433
2023-09-13 14:35:00-04:00,0.0003276539973788,-0.0002183167776442,39.91704368304392,22.00894484406833,0.780546784739061,0.0435230954961091,0.056245627491183
2023-09-13 14:40:00-04:00,-0.0003275466754012,-0.0001092060718574,38.7618971718673,22.353096042796363,0.7982237018621218,0.043653918994313,0.0507953403773174
2023-09-13 14:45:00-04:00,-0.0002730449978156,-0.0004368004368004,37.81352679538092,22.741790171604183,0.8484668875795902,0.0414037888636531,0.050300445817689
2023-09-13 14:50:00-04:00,-0.0018572130878898,-0.0026199443261831,32.235839183346386,23.5948938023645,0.9051324868093804,0.0539566301040774,0.0547679740830507
2023-09-13 14:55:00-04:00,0.0004378044108794,-0.0016928789864569,34.596598682540154,24.545965487066557,0.9252139650803344,0.0522693727982445,0.0521410325945148
2023-09-13 15:00:00-04:00,-0.000817241945189,-0.0028354623867234,32.40407042843948,25.46045749158776,0.9370842228146924,0.0520889189790156,0.0529576249919541
2023-09-13 15:05:00-04:00,-0.0003865091869839,-0.0028942769768457,31.425304741771644,26.449495065118192,0.9455313476807798,0.0520330895457754,0.0519137183952967
2023-09-13 15:10:00-04:00,-0.0007667451667671,-0.0033866826896815,29.582534374713244,27.55155650957838,0.957393499602834,0.0525280713709061,0.0516827014422539
2023-09-13 15:15:00-04:00,0.0010961907371884,-0.0004378044108793,35.22578310429933,28.61123097540548,0.9474735213597656,0.0586949876353545,0.0544599770098397
2023-09-13 15:20:00-04:00,0.0002189980837667,-0.0006564192330835,36.28780796785798,29.53438911236905,0.9304070034847056,0.0591005849473772,0.0545257100641233
2023-09-13 15:25:00-04:00,0.0002736876676336,0.0004346859694976,37.61746275060388,30.263143380294157,0.9068256354265638,0.0593991381041005,0.0547818175662773
2023-09-13 15:30:00-04:00,0.0006566706796542,0.0014787228216222,40.70612734681384,30.519093977192707,0.8680039628506415,0.0611024169714659,0.0558218450805243
2023-09-13 15:35:00-04:00,-2.734332276066453e-05,0.0022197862428061,40.61897906753239,30.653861203947606,0.8328338724801385,0.060725403309428,0.0551940760741316
2023-09-13 15:40:00-04:00,0.0002734407043833,0.0013961127840131,41.91232983931472,30.672539214436124,0.7919254533445343,0.0598410757841241,0.0550308461869552
2023-09-13 15:45:00-04:00,0.0003553757415051,0.0015326509387487,43.5739249300617,30.526705678479388,0.7378560028087174,0.0606334211013161,0.0552706713346999
2023-09-13 15:50:00-04:00,-0.0007651527572825,0.0004925030097406,40.950046778781534,30.59869291580443,0.7110178561098554,0.0616075408675318,0.0554618265946625
2023-09-13 15:55:00-04:00,0.0008204342832138,0.0006562397462537,44.66307754149988,30.333177050213106,0.6454085848170784,0.0643322470454285,0.0568692175625289
2023-09-14 09:30:00-04:00,0.0129522352169635,0.0136446911487244,72.78381367401776,31.155604678557403,0.0424464622789093,0.2642890338329452,0.1893535856469268
2023-09-14 09:35:00-04:00,0.0019422713784731,0.0153358300757224,74.80632386742388,31.946400475042303,-0.1120198144736449,0.265417606517001,0.1906891827939909
2023-09-14 09:40:00-04:00,-0.0030693015992677,0.0118598677378805,66.65042106879932,32.342501078318826,-0.1471454140491415,0.2729984541534184,0.1954190589209484
2023-09-14 09:45:00-04:00,-0.0025386194231392,0.0100639938740905,60.95171809269804,32.277252907122566,-0.1435114015443103,0.2785277547538298,0.1988691600926341
2023-09-14 09:50:00-04:00,0.0009205610007041,0.0101650453601487,62.16849550656852,32.21451428097232,-0.1133196749035921,0.2787772707850309,0.1991712578659019
2023-09-14 09:55:00-04:00,0.0027591430426314,0.0,65.52064189250606,32.33594417074913,-0.0237827790622412,0.2822291431326436,0.2024461563905969
2023-09-14 10:00:00-04:00,-0.0031292149986511,-0.0050616552689677,59.30544244300913,32.51827687244564,0.0595933564369672,0.2908573188850515,0.2072601437869299
2023-09-14 10:05:00-04:00,-0.0003247280402662,-0.0023225667062761,58.70631618770577,32.62756430830953,0.1466255004824028,0.2911521599744814,0.2072337773639782
2023-09-14 10:10:00-04:00,-0.0008662227275187,-0.0006498077652026,57.10635189484664,32.54764577670033,0.2281362374261064,0.2916613398102896,0.2076207802415719
2023-09-14 10:15:00-04:00,-0.0012462747222975,-0.0028132438866046,54.87068529813911,32.25158091222799,0.2826108496363145,0.2932378736614633,0.2083283138816234
2023-09-14 10:20:00-04:00,0.0020073784722223,-0.0035608308605341,57.64487296616912,31.97313921170216,0.3524359028259772,0.2949915839413892,0.2100052139710337
2023-09-14 10:25:00-04:00,0.0003248686989008,-0.0001082426800887,58.07946997092143,31.72149531661224,0.4126148868664682,0.2947335320649858,0.2096152423799613
2023-09-14 10:30:00-04:00,0.001677943166441,0.0018948622164474,60.26997072971896,31.67489701525876,0.4836997290830469,0.2922610623823466,0.2106614956608156
2023-09-14 10:35:00-04:00,-5.403652869340192e-05,0.0027092928745597,60.16450081228535,31.71167394995746,0.5307469594834378,0.2924563343708834,0.2105273547193137
2023-09-14 10:40:00-04:00,0.0005403944879762,0.0045030381944444,60.87653086144507,31.764543665583624,0.5686328757515084,0.2912708426551009,0.2105526197450197
2023-09-14 10:45:00-04:00,0.0012962462867944,0.00379013482051,62.54744483795968,31.93054837114317,0.6051632708076786,0.2910343008550149,0.2111304352598369
2023-09-14 10:50:00-04:00,0.0015103295754894,0.0049797023004058,64.39261710258748,32.250592016939066,0.6438533072573313,0.290214610824329,0.2116136806344527
2023-09-14 10:55:00-04:00,0.0006463079657457,0.0039446665946178,65.15771782711597,32.636172759193684,0.6724315761229489,0.2900888490803545,0.2116344776213977
2023-09-14 11:00:00-04:00,0.0001614726303891,0.0041610375574168,65.35128824987068,33.00692347290004,0.6915675280751071,0.290126007165772,0.2116169608353246
2023-09-14 11:05:00-04:00,-0.0006188784845548,0.0029975695382122,63.93522539624183,33.299493189620144,0.6965955641248905,0.2911248087886022,0.2119477403912511
2023-09-14 11:10:00-04:00,-0.0001346221157212,0.0015642699174713,63.62353624322613,33.49036616060144,0.6935401112700406,0.2915018732008699,0.2120048361090785
2023-09-14 11:15:00-04:00,-0.0011040499784575,-0.0010502504443367,61.083990270081024,33.338538769390226,0.6741515215077094,0.293178163578528,0.212557191717804
2023-09-14 11:20:00-04:00,-0.000727860897695,-0.0024220894558372,59.45856886782552,33.157694018371345,0.6402370276152274,0.2942137615849055,0.2128970189970348
2023-09-14 11:25:00-04:00,-0.0005395489370885,-0.0031213001829726,58.26419606951478,32.851373926464824,0.5904940130330217,0.2949280701807175,0.2130511302107203
2023-09-14 11:30:00-04:00,-0.0001079680414597,-0.0026116690449907,58.021769755466536,32.57132453074726,0.5292697387688654,0.2941000333368688,0.2130863571025435
2023-09-14 11:35:00-04:00,5.398984990812039e-05,-0.0024235243429556,58.11239868177114,32.25532873323547,0.4505926418939551,0.2941540551046666,0.2129372789499312
2023-09-14 11:40:00-04:00,-0.0003779085461318,-0.0016983420946219,57.21317010286238,31.78345733639723,0.4702973854013172,0.1476612234199336,0.213032354103865
2023-09-14 11:45:00-04:00,0.0003240440699934,-0.0006474587245063,57.79533802912301,31.337212539966625,0.5759440778025658,0.1422915177702002,0.212853427839357
2023-09-14 11:50:00-04:00,8.098477486240263e-05,-2.6992010364934597e-05,57.94411587957664,30.967224315990865,0.5876417773716001,0.128771893713455,0.2121878193834476
2023-09-14 11:55:00-04:00,0.0002969201284852,0.0003779289493575,58.50195663892334,30.6665740438324,0.5501020991102862,0.1177682747185439,0.2119409566157907
2023-09-14 12:00:00-04:00,0.0002698472664472,0.0005938562867786,59.015928368828256,30.40318942000212,0.5293390672685978,0.116706750616665,0.2119369661258391
2023-09-14 12:05:00-04:00,-0.0007014136182151,0.0002700367249945,57.103517683425096,30.107253728404626,0.5698606093889861,0.1042944891347326,0.2121303848622978
2023-09-14 12:10:00-04:00,5.4532692619124745e-05,5.398984990190314e-07,57.21554123091739,29.7863238393154,0.5268271337918876,0.0829366054484811,0.2121303955120768
2023-09-14 12:15:00-04:00,0.0005933481301436,0.0005128620401111,58.44364412958152,29.60700990309319,0.4804059480638588,0.0830372396711863,0.2121892326476946
2023-09-14 12:20:00-04:00,-0.0008795122214428,-0.00066382427546,55.96568691258289,29.361985434726996,0.3792772298603078,0.0831013494824734,0.2125137317039724
2023-09-14 12:25:00-04:00,-0.00041584083557,-0.0013488723427215,54.8236995060489,28.995312926284253,0.1839624974723478,0.0791050181559484,0.2126871810130439
2023-09-14 12:30:00-04:00,0.0,-0.0006479131796339,54.8236995060489,28.58259806961693,-0.0192860097183675,0.0695828692063881,0.2125758380802492
2023-09-14 12:35:00-04:00,-0.0001080555405479,-0.0008103872095955,54.51121299770032,28.102426797733283,-0.2802735073911479,0.0694999808056114,0.2125149340186997
2023-09-14 12:40:00-04:00,0.0001621008267143,-0.0012410295149194,54.91212339013756,27.790087371108765,-0.4491383762781575,0.061320556060912,0.2104966136106095
2023-09-14 12:45:00-04:00,0.0007563479200431,0.0003942387142417,56.76161572306248,27.51066128989305,-0.6432504730408592,0.0630258507134794,0.2105986633519953
2023-09-14 12:50:00-04:00,0.0003239041243792,0.0011345831757523,57.53795263686301,27.32637494045821,-0.8193894036888896,0.0624784843317846,0.2100520836043455
2023-09-14 12:55:00-04:00,8.094981111694821e-05,0.0012156248311632,57.73525504246876,27.154501041287663,-0.9041387078648768,0.0569370130466479,0.2098620256998043
2023-09-14 13:00:00-04:00,0.0002967919488439,0.0016210082671421,58.47110054844151,27.07511891035085,-0.8910151520483629,0.0482390450541634,0.209332446399815
2023-09-14 13:05:00-04:00,-0.000269730808653,0.0011885467314964,57.52421016116666,26.980753856319183,-0.8476561136999801,0.0461586060806053,0.2091803408112427
2023-09-14 13:10:00-04:00,0.0007014893157781,0.001133664435327,59.30615341654062,27.00403340996926,-0.7267356106204966,0.0485239820678271,0.2092591792538436
2023-09-14 13:15:00-04:00,-5.392289026684427e-05,0.0007555315704261,59.10777837529375,27.026417596171253,-0.5550838777298903,0.0472463795266759,0.2093136604733478
2023-09-14 13:20:00-04:00,-0.0002157031924071,0.0004586784663951,58.29658624655821,27.1353695885183,-0.2762896176938319,0.0473278521346501,0.2093588973316588
2023-09-14 13:25:00-04:00,0.000108414239482,0.0002702702702701,58.59355886059427,27.1797245099232,-0.0369152548239977,0.04231587941621,0.20932987725123
2023-09-14 13:30:00-04:00,0.0005927081260339,0.0011331750485645,60.20497800261595,27.29005548533491,0.0931732110927355,0.0412837851559776,0.2093777020469769
2023-09-14 13:35:00-04:00,0.000269498194362,0.0007009975734699,60.92451095306062,27.45216976470344,0.115192438058928,0.0397659045519319,0.2093747219092444
2023-09-14 13:40:00-04:00,-8.082767539618896e-05,0.0006740724762726,60.58274759543759,27.564609123066955,0.1230119491606884,0.0397206894522599,0.208922983427769
2023-09-14 13:45:00-04:00,-0.0007275078813353,0.0001618122977347,57.56047479710732,27.563196308320933,0.1250406150578526,0.0427045093007845,0.2092515873821544
2023-09-14 13:50:00-04:00,-0.0001078574125007,-5.447090148258393e-05,57.12142548627167,27.474292271619525,0.0861525336921512,0.0419653948795426,0.1075744297305714
2023-09-14 13:55:00-04:00,-0.0004854107113964,-0.0011318924163208,55.15262821771054,27.237242061387104,0.0336183051140264,0.0428593374559202,0.1042257721135379
2023-09-14 14:00:00-04:00,0.0001349017914957,-0.0012663002478716,55.594775409248776,26.966307599705672,-0.01884426981429,0.0429026200426871,0.0950306070838827
2023-09-14 14:05:00-04:00,-2.6976719091353907e-05,-0.0012125131355589,55.48100285417756,26.72050729281237,-0.0388290812061766,0.0425439394006002,0.0878756437580094
2023-09-14 14:10:00-04:00,0.0001079097874177,-0.0003775009437523,55.85680617526446,26.484160843876506,-0.0211454870405198,0.0422666510703478,0.0870521388089528
2023-09-14 14:15:00-04:00,-8.092360811406962e-05,-0.0003505744026751,55.49143373177516,26.26669270462363,-0.1228708349194538,0.0398029003751858,0.0782100400030002
2023-09-14 14:20:00-04:00,2.697671909146493e-05,0.0001618821497948,55.59213424316023,26.14501765040092,-0.239236609026445,0.0397992493560024,0.0644954572581075
2023-09-14 14:25:00-04:00,0.0002697599136769,0.0002967439100056,56.61302846879973,26.059792121820003,-0.2420924680811242,0.0384402506857144,0.0643259256888433
2023-09-14 14:30:00-04:00,0.0007011866235167,0.0010251429804684,59.152222921012346,26.102994406974823,-0.2439184973707163,0.0361663410833899,0.0635109335691449
2023-09-14 14:35:00-04:00,8.084945830866275e-05,0.0009980578334052,59.437093068737646,26.20547388843486,-0.1718082585392817,0.0347519353331098,0.0605856239036271
2023-09-14 14:40:00-04:00,0.0003503193295428,0.0014297661118456,60.673107610104026,26.393954920908293,-0.0029948089861401,0.0350487609066227,0.0545629629650265
2023-09-14 14:45:00-04:00,0.0001616292225632,0.0015646074993256,61.24002429981241,26.575186682901972,0.2051190431164107,0.0347819186662341,0.0544754210610215
2023-09-14 14:50:00-04:00,0.0,0.001294498381877,61.240024299812426,26.79567168263313,0.3869874630501582,0.0348455668571483,0.0496569117945395
2023-09-14 14:55:00-04:00,0.0001346692523163,0.0007276451247775,61.73717954433739,27.023326527610177,0.5265166139749515,0.0322870341039064,0.0496406666045692
2023-09-14 15:00:00-04:00,0.0008617671612851,0.0015090678811069,64.74685527513945,27.45731245628401,0.670256615838413,0.0354280037031597,0.0504391280127403
2023-09-14 15:05:00-04:00,-0.0005112336876093,0.0006465168902536,61.74768997142184,27.923101469194023,0.7343492805114925,0.0374600342121355,0.0479923593300435
2023-09-14 15:10:00-04:00,-0.0001076831960371,0.0003770739064858,61.127735550985605,28.306559043506848,0.7620805240754855,0.0373898885579611,0.0432530345798947
2023-09-14 15:15:00-04:00,-0.0004307791718271,-5.3867700926524265e-05,58.67697926845047,28.39325481136066,0.7530123037247082,0.0381027651589291,0.0426933335515496
2023-09-14 15:20:00-04:00,-0.0004848354253084,-0.0006732555947539,56.0478806688135,28.29806658867111,0.712336275238128,0.037261746551008,0.0431039187614998
2023-09-14 15:25:00-04:00,-0.000619812439366,-0.0021525628951969,52.89818517805915,27.886003901904207,0.6213682817629895,0.0393000435902692,0.0431064271434481
2023-09-14 15:30:00-04:00,-8.143454226783309e-05,-0.0017234695525762,52.49533594705164,27.18672899846764,0.5261020936666733,0.0390971069834759,0.0430871614852351
2023-09-14 15:35:00-04:00,-0.0001073297596299,-0.0017231166873082,51.95305749689085,26.57382176006987,0.4360762427872617,0.0390914472456942,0.0403350654695847
2023-09-14 15:40:00-04:00,0.0005394034198178,-0.0007541884393685,54.41406402593552,26.063663978569988,0.4405351988857241,0.0387775146878113,0.0397287616510449
2023-09-14 15:45:00-04:00,-0.0006469351447517,-0.0009162444755846,51.14470742346203,25.49568042695156,0.4285488830883871,0.0402877913167897,0.0400496217189203
2023-09-14 15:50:00-04:00,0.0003776231321142,8.089524066323683e-05,52.86287055168232,25.07115573943341,0.4464887763024834,0.0411125470824669,0.0403258463201257
2023-09-14 15:55:00-04:00,0.0007549611734254,0.000917426739349,56.07592948537376,24.88423442928681,0.450390887637768,0.041271664633707,0.0415837753044999
2023-09-15 09:30:00-04:00,-0.0042569242375256,-0.003236420518906,40.053498468663726,24.860628611504342,0.2197059751591552,0.0937332323585419,0.072477859371606
2023-09-15 09:35:00-04:00,-0.0005952703068347,-0.0043668122270742,38.462082689421365,24.837930709790434,0.1111207545905211,0.093925171963671,0.0726977948539836
2023-09-15 09:40:00-04:00,0.0002707385748319,-0.0034525543507579,39.59661056711092,25.046172251627794,0.090254572418257,0.0941175138088029,0.0728153746289078
2023-09-15 09:45:00-04:00,-0.000514264061062,-0.0043410267471959,38.204808907586695,25.150299740421264,0.1209521383063582,0.0943943100184641,0.0729215322934292
2023-09-15 09:50:00-04:00,-0.0004603677525928,-0.0055501670438624,36.99479969304772,25.299436710148527,0.2071779668026457,0.0944404400855172,0.0729615787091821
2023-09-15 09:55:00-04:00,-0.0004876727174207,-0.0017858109205042,35.748048181420145,25.50801124546377,0.3314094059355473,0.0946271414137071,0.072665317128276
2023-09-15 10:00:00-04:00,0.0,-0.0011912497292614,35.748048181420145,25.667290685113908,0.462524398676985,0.0946046002034218,0.0726497822602513
2023-09-15 10:05:00-04:00,0.0004336983627886,-0.0010285281221241,37.76451669896448,25.483068252091662,0.5728365707178682,0.0949735075969099,0.072393435935032
2023-09-15 10:10:00-04:00,-0.0016256638127234,-0.0021393560267554,33.64631820203308,25.59129916467148,0.6972574513519646,0.0972886507800027,0.0747078761802854
2023-09-15 10:15:00-04:00,-0.0005970473295702,-0.0022758060146302,32.30302354193854,25.894957364213116,0.7795836305021019,0.0972250696204,0.0749018876220335
2023-09-15 10:20:00-04:00,0.0008689512844186,-0.000921609020926,36.15866245431657,26.04600256875418,0.8104235360773607,0.0991134426201464,0.0760886438691794
2023-09-15 10:25:00-04:00,-0.001030983775571,-0.001951642632549,33.78245043530349,26.20656223346107,0.8390637838936609,0.0997742457688333,0.0772162732247992
2023-09-15 10:30:00-04:00,0.0012221618685497,-0.0011650590657852,38.74047540591527,26.2833100561376,0.8321054472567815,0.1041255553923393,0.0792952004798676
2023-09-15 10:35:00-04:00,8.137800081375879e-05,0.0005427702996092,39.05685071151981,26.25970584344237,0.8216252696367249,0.1040473427860611,0.0784465783655863
2023-09-15 10:40:00-04:00,-0.0010849517196486,5.430945527606923e-05,36.446735562788376,26.37240640923141,0.8314780968451804,0.1025339242212292,0.0794042810129142
2023-09-15 10:45:00-04:00,-0.0005973715651134,-0.001410819903413,35.10481989512464,26.61665007197892,0.8407964915268084,0.102602072105083,0.0796238082669341
2023-09-15 10:50:00-04:00,-0.0011954572624028,-0.0015752308527973,32.60764288106779,27.10498553487454,0.8589237013268888,0.103772453849492,0.0807241115048347
2023-09-15 10:55:00-04:00,-0.0013056960992329,-0.0040960260409602,30.172544997142047,27.71134351022025,0.8796574069979621,0.1053006615261271,0.0822585012046666
2023-09-15 11:00:00-04:00,-0.0001089502642043,-0.0042855592926114,29.97851928384783,28.3765056597201,0.892570142298694,0.105478221851241,0.0813138687357586
2023-09-15 11:05:00-04:00,0.0004358485426314,-0.0027696318018898,31.802863627590007,28.93478022323643,0.8951670603225189,0.1066797467542811,0.0817660670427228
2023-09-15 11:10:00-04:00,-0.0013069759843162,-0.0034776938542629,29.412000660109943,29.52042404565104,0.9049074219701044,0.1080364314627754,0.0832252395835548
2023-09-15 11:15:00-04:00,0.0004907574022574,-0.0017953321364453,31.42263843403033,30.10809201121297,0.9073442409214,0.109358897692696,0.0836790632644348
2023-09-15 11:20:00-04:00,0.0002452583387835,-0.0002451380944598,32.42356356628275,30.681537165547446,0.9095246170694754,0.1084994986963877,0.0831692875574059
2023-09-15 11:25:00-04:00,0.0002451982018798,0.0001089621356578,33.43399455593264,31.12075228533093,0.9065038913280234,0.109125699303718,0.0831425764030523
2023-09-15 11:30:00-04:00,-0.0008171269815329,-0.0011436039862767,31.78634787413013,31.475335505727383,0.9185294050934352,0.1083439049542929,0.0835459048449689
2023-09-15 11:35:00-04:00,0.0002180787264203,0.0003817002017558,32.706064045440705,31.855050987929346,0.9542801768334952,0.1065098632552081,0.0834557865259743
2023-09-15 11:40:00-04:00,0.0002180311784585,0.0001090037061259,33.636623940305824,32.10331715633644,0.9464300577826952,0.0733921287847488,0.083652325084754
2023-09-15 11:45:00-04:00,5.449591280659583e-05,-8.173273396006042e-05,33.87436904204492,32.35259456222628,0.9368154780499748,0.0733434531210162,0.0836246318707507
2023-09-15 11:50:00-04:00,-0.0002724647158192,-0.000599226453124,33.254868508101424,32.65092552460835,0.9306626405363354,0.0725878682780576,0.08350656362485
2023-09-15 11:55:00-04:00,8.176169192197769e-05,0.0002998582488278,33.63354962932109,32.94317617404746,0.921636406758088,0.0727103745302257,0.0835633712522014
2023-09-15 12:00:00-04:00,-0.0001389835127401,-5.7233184345362176e-05,33.29952814499678,33.1980406388463,0.9125961750507302,0.0725975994639946,0.0834584666110342
2023-09-15 12:05:00-04:00,0.0002207692035138,-5.44959128064848e-05,34.376024139046315,33.41617853742105,0.8988865853340007,0.0729196294917493,0.0836467241525042
2023-09-15 12:10:00-04:00,-5.449888277297976e-05,-0.0001634788294916,34.23414409903994,33.70875189183396,0.8836628718174298,0.0728669021330093,0.0836123203012684
2023-09-15 12:15:00-04:00,0.0002997601918466,0.0004088084596096,35.75094449410419,33.990072424923305,0.8624888614655576,0.0724437053268786,0.0836460208058725
2023-09-15 12:20:00-04:00,-0.0005176124444928,-0.0001907616841531,34.32868330910464,34.21664660070093,0.8472894399704534,0.0668221224046363,0.0827914798631652
2023-09-15 12:25:00-04:00,-0.0004906236371565,-0.0005423835987561,33.03388037963306,34.55743782489521,0.8406156376991696,0.0665804057909045,0.0827669626459881
2023-09-15 12:30:00-04:00,0.0003545132260702,-0.0004087416207968,34.87878206666708,34.88512169431279,0.8183823580371539,0.0641094206587153,0.0827727336891217
2023-09-15 12:35:00-04:00,0.0001379385546438,-0.00021637235666,35.59701382127442,35.09163415086904,0.7933155300865172,0.0619871874209468,0.0827514936427235
2023-09-15 12:40:00-04:00,-0.0002196900026875,-0.0007355545263845,34.95829430483455,35.18174588653657,0.7642804495596401,0.0554366719030047,0.0826884117892174
2023-09-15 12:45:00-04:00,8.178844056705437e-05,-0.0001362843436546,35.40693848738181,35.32455453509183,0.7418405726753802,0.055437486033995,0.0826455364593434
2023-09-15 12:50:00-04:00,0.0002453452552955,0.0005999454595038,36.76776648306037,35.214541229173605,0.698253201896829,0.0529627427536658,0.0814766590115934
2023-09-15 12:55:00-04:00,-0.0003270467676877,-8.178175176509761e-05,35.72412567962978,35.26315755101709,0.6842886705830781,0.0522944738196642,0.0813990759559446
2023-09-15 13:00:00-04:00,-0.0014721919302072,-0.0016915585070457,31.535007662331644,35.54986767025481,0.6076137608228795,0.0547691307397436,0.0831370240299632
2023-09-15 13:05:00-04:00,-0.0005460601758313,-0.0020174482006543,30.17219107296993,35.983638361331735,0.5867593822431003,0.0501463016987903,0.0831964508982781
2023-09-15 13:10:00-04:00,0.0,-0.0020990649619714,30.17219107296993,36.44341930006382,0.6046248277984686,0.0501954747598056,0.0832236428717239
2023-09-15 13:15:00-04:00,-0.0001912254821613,-0.0025346124495803,29.686524129605285,36.83956450997333,0.595442372309939,0.0489642907046011,0.0830739783520122
2023-09-15 13:20:00-04:00,-0.0003552009617748,-0.0025627044711014,28.791420258084734,37.33931680561821,0.6837682672648459,0.0430361336461475,0.0830496600097899
2023-09-15 13:25:00-04:00,-5.46657191276001e-05,-0.0011467263692459,28.653188755738423,37.8198478591229,0.729546007532947,0.0413555695925593,0.0830716743871925
2023-09-15 13:30:00-04:00,0.0001093374152636,-0.000491722668415,29.358638909921385,38.405524326431234,0.759477405292832,0.0409627372638292,0.0824746024240695
2023-09-15 13:35:00-04:00,0.0010932546190007,0.0006009943725071,35.94544836128186,38.433772858226526,0.7592980718283536,0.0469485289746013,0.0844058414842322
2023-09-15 13:40:00-04:00,0.0007098394670745,0.0015027732998169,39.74354750490984,37.99885653551517,0.7727863959826805,0.04704055545188,0.0850002432019872
2023-09-15 13:45:00-04:00,0.0001636929120969,0.0020226316077187,40.589009972408704,37.53236444579583,0.760629379598357,0.0469371787883379,0.0840524853686811
2023-09-15 13:50:00-04:00,0.0002182214948172,0.0022960857205336,41.7228739939382,36.98633898702733,0.723602677733038,0.0469375868098988,0.0621447573566201
2023-09-15 13:55:00-04:00,-2.7271735573264344e-05,0.0021591778725265,41.61961317211542,36.46131450744223,0.6795303948236256,0.046903689168109,0.0618475557340233
2023-09-15 14:00:00-04:00,-0.000299997272752,0.0007644425030033,40.47367797909476,36.04975788455168,0.6572109008148397,0.0469621445609351,0.06160964880481
2023-09-15 14:05:00-04:00,-0.0001091226538629,-5.456430403238954e-05,40.056581478435824,35.654030362541526,0.6290298527123143,0.0469171871191969,0.0613975084475835
2023-09-15 14:10:00-04:00,-0.0002182691258321,-0.0004364429896345,39.21597974961881,35.31365700890239,0.6107448917750354,0.0470064049859851,0.0612441596663426
2023-09-15 14:15:00-04:00,0.0002728959720554,-0.0003818042980254,40.830189356879806,34.99458145798128,0.5600080520525524,0.0471365767982882,0.0613030525394018
2023-09-15 14:20:00-04:00,-5.456430403238954e-05,-0.0004090871901165,40.60589264658751,34.6583354655551,0.5031705757957603,0.0471365815150306,0.0612860314093375
2023-09-15 14:25:00-04:00,0.0002182691258323,0.0001091226538629,41.93287505051241,34.39591087009513,0.4000387514333399,0.0469240661213703,0.0609727432602461
2023-09-15 14:30:00-04:00,0.000354609929078,0.0005729564553094,44.04559902131874,33.976934447588754,0.292433432419486,0.0465575391557272,0.0575316590703363
2023-09-15 14:35:00-04:00,0.0005180923295067,0.0013099006658661,46.97792817291831,33.195818087505536,0.1915638123733479,0.0466437761185356,0.0576879652134832
2023-09-15 14:40:00-04:00,0.0004088084596096,0.0014459540568558,49.16523778281718,32.32730041317468,0.0424510620111093,0.0468099118894516,0.0565614545295811
2023-09-15 14:45:00-04:00,0.0003541558830739,0.0018552875695732,50.98764153556253,31.27892665317755,-0.1285376888895377,0.0472084616802057,0.0552352784052031
2023-09-15 14:50:00-04:00,-0.0009531590413942,0.0006819421713037,46.33644640141176,30.61561745535375,-0.2533755585574048,0.0508346721781486,0.0536084630052005
2023-09-15 14:55:00-04:00,0.0005997001499249,0.0009271125896435,49.35647817074022,29.977820149753946,-0.4024588177612417,0.0521439737373501,0.0544166944396208
2023-09-15 15:00:00-04:00,-0.0004086414035469,0.0,47.46245956480084,29.364553509754128,-0.5899460102916432,0.052615216658431,0.0527604875047945
2023-09-15 15:05:00-04:00,0.0002180311784585,-0.0001906993216552,48.55741126069548,28.90390635221469,-0.7636970423131912,0.0523446583173663,0.0523757388278221
2023-09-15 15:10:00-04:00,0.0004904632152589,-5.446623093674496e-05,50.94953798616648,28.24617875768611,-0.7846155213328815,0.0433227142879229,0.0503589939462946
2023-09-15 15:15:00-04:00,0.0001089383953374,0.0010085866157829,51.471072300923936,27.509935732239548,-0.7394226394224946,0.0412931162315477,0.0470024880450083
2023-09-15 15:20:00-04:00,-0.0004357061162246,-2.7242760236467767e-05,49.29085650703063,26.887635856183827,-0.6733208841821299,0.0426683000322548,0.0473738121629583
2023-09-15 15:25:00-04:00,0.000163461014548,0.0005450779461462,50.11494029186903,26.35320178472701,-0.5120256920360496,0.0422481994181763,0.0470295387006347
2023-09-15 15:30:00-04:00,-0.0002179123992154,0.0001089918256131,49.01048990096441,25.715844143553262,-0.2675001259295564,0.0417146860734062,0.043413854601531
2023-09-15 15:35:00-04:00,-0.0010353095030514,-0.0014161991393866,44.19861222768012,25.46064679254749,-0.1181387350903082,0.0474352680089701,0.0452453047247908
2023-09-15 15:40:00-04:00,-0.0003000054546447,-0.0018245193616905,42.92971636443043,25.289695951318684,-0.0723611902920459,0.0480310554715155,0.0452606688070495
2023-09-15 15:45:00-04:00,0.0001364070386031,-0.0012532011115348,43.693875210852575,25.199043719832044,-0.0963637538750714,0.0433152170830075,0.0451578252280916
2023-09-15 15:50:00-04:00,0.001254773595199,-0.0001634342994116,50.08824334981424,24.49003651063138,0.009221433697591,0.0478036774401259,0.0471567141582282
2023-09-15 15:55:00-04:00,0.000326922029096,0.0003814298169135,51.58008515329847,23.694528168024277,0.1225711238014888,0.0480591307939431,0.0472741530616839
2023-09-18 09:30:00-04:00,-0.0001634075930061,0.0012545682648774,50.79066687825009,23.411727816944182,0.1890653029291025,0.0481421805898704,0.0472468578598427
2023-09-18 09:35:00-04:00,-0.0019612115929397,-0.0004092211158096,42.64529637333766,23.2916163675352,0.0505942578220846,0.0622085822286983,0.0545491076524195
